#		Crusader Kings 2 : Advanced Medieval Desires

#CODE;ENGLISH;FRENCH;GERMAN;;SPANISH;;;;;;;;;x;


#AMD_EV_DESC_LENGTH;0000000001000000000200000000030000000004000000000500000000060000000007;;;;;;;;;;;;;x;	«È©¸ÌïŒ ®³Ý 1 line ¬¸²³Ì «µÉ 70byte

#«È©¸ÌïŒEvents;0000000001000000000200000000030000000004000000000500000000060000000007;;;;;;;;;;;;;x;



AMD_EV_OPT_MPMM_OLD;¢³Ø¢³Ø ¥³Ì®¸¬·Ì «ÈØªÈ ª·Ì°´É¬È;;;;;;;;;;;;;x;
AMD_EV_DESC_MPMM_RB_OLD;[AMD_ET_OH.GetFirstName]ëÆÌ äŠ¨·Ý¨³Ì «ÈÜëŒ¨¹Ì ª·Ý©¹Ðò¼ ì»Ýì»ÉëÆÐ ¡³¦È¬È «³ÎåÆÌ ñÅÝ«³É²³Ì ¢³Ø¬³æÆÐ«¸¡¸ ¡³Ý¡³Ì¥³Ý²´ÜêÆÙ¢È¥³. [AMD_CLK_GetPlayScore];;;;;;;;;;;;;x;
AMD_EV_DESC_MPMM_RG_OLD;[AMD_ET_OH.GetFirstName]ëÆÌ äŠ¨·Ý¨³Ì «ÈÜëŒ¨¹Ì ª·Ý©¹Ðò¼ ì»Ýì»ÉëÆÐ ¡³¦È¬È «³ÎåÆÌ ñÅÝ«³É²³Ì ¢³Ø¬³æÆÐ«¸¡¸ ¡³Ý¡³Ì¥³Ý²´ÜêÆÙ¢È¥³. äŒ¦·¢³ äŒåÆÌ ¨³¬È¨³ÉŽ³¬È ¬·ÝªÈÌëÆÐ «È×¬È «³Îäˆ èˆæÆÌ ¡³Ý¡³Ì¨³æÆÐ«È ¬È®¹ ¢³¡³‘·Ð«·¬ÈÐ ‘´Ž³¬È ©·°¹¢´ÜêÆÙ¢È¥³. [AMD_CLK_GetPlayScore];;;;;;;;;;;;;x;
AMD_EV_DESC_MPMM_CB_OLD;[AMD_ET_OH.GetFirstName]ëÆÌ ª³¦³Ý²³åÆÌ ¢³Ø¬³æÆÐò¼ ®ÈØªÈÐ«¸ èˆ«¹ [AMD_CLK_GetHadSexCons] [AMD_CLK_GetPlayScore];;;;;;;;;;;;;x;
AMD_EV_DESC_MPMM_CG_OLD;[AMD_ET_OH.GetFirstName]ëÆÌ ª³¦³Ý²³åÆÌ ¢³Ø¬³æÆÐò¼ ®ÈØªÈÐ«¸ èˆ«¹ [AMD_CLK_GetHadSexCons] [AMD_CLK_GetPlayScore];;;;;;;;;;;;;x;
AMD_EV_DESC_MPMM_SB_OLD;[AMD_ET_OH.GetFirstName]ëÆÐ æÁÐ¦·“³Ì ¢³Øª·Ý äˆ¡´ÉæÆÐ«È ëÀÉ¨³Ýò¼ ¡È¥´çˆ åÁÌëÆÐ ©³Ì”³É«¹Ü¥³. äŒ¦·¢³ äŒæÆÐ èˆæŠçÆÐ ¨³Ìì»ÉªÈ¯È¡È«¸Ì äŒùÇ åˆ¦¹É«È éŠì»É²´Ü¥³.;;;;;;;;;;;;;x;
AMD_EV_DESC_MPMM_SG_OLD;[AMD_ET_OH.GetFirstName]ëÆÐ æÁÐ¦·“³Ì ¢³Øª·Ý äˆ¡´ÉæÆÐ«È ëÀÉ¨³Ýò¼ ¡È¥´çˆ åÁÌëÆÐ ©³Ì”³É«¹Ü¥³. [AMD_ET_OH.GetFirstName]ëÆÌ «¹ÝëÁÝ¬·É«ÈÌ ¬·ÌïŠ •Æá«¸ äŒæÆÐëÆÐ ®·Ìª³ÝùÇ ù¼ÝäÁÉëŒçˆ éˆ¢´©·¦¹Üäˆ, èˆæÆÌ äˆ¡´ÉæÆÐëÆÌ ¨³Ìì»É²´Ü¥³.;;;;;;;;;;;;;x;
AMD_EV_DESC_MPMM_BG_OLD;[AMD_ET_OH.GetTitledFirstName]ëÆÌ äˆäÆÙêŒ¦·ëÁÌ ®ÈØªÈÐ«¸ª· ¡³Ý®·Ð¡³áëÆÌ äÆÌëÅÉëÆÐ •ÁØïÆÐ¡·¦È¨¹ ¨³Ð ¡³áëÆÌ ¬³¬ÈçÆÐ ª¸ëÁÌ ¨·Û¬ÈÌ ¢³Ø¬³æÆÐ«¸¡¸ æÁÐ¦·“³«¹Ü¥³. äŒæÆÐëÆÌ ©³Ø ¡ÈêÁÐùÇ ¬·ÌèÁÌ¡³«È¨¹, ëˆåÆÐ ²³çŠæ»Ý«³Ì [AMD_ET_OH.GetFirstName]ùÇ ìÆÐ¡·ëÁØ¨³ÌëÆÐ ùÄ²´ é»Ýª³²³Ð ¡·Û«È¥³.;;;;;;;;;;;;;x;

#	«¹ìŠ*«¹ª·Ý
AMD_EV_DESC_MPFF_OLD;[AMD_CLK_EV_DESC_MPFF_OLD];;;;;;;;;;;;;x;
AMD_EV_OPT_MPFF_OLD;«¹«¹ ¥³Ì®¸¬·Ì «ÈØªÈ ª·Ì°´É¬È;;;;;;;;;;;;;x;
AMD_EV_DESC_MPFF_RB_OLD;[AMD_ET_OH.GetFirstName]ëÆÌ ëÀÉ¨³ÝëŒçˆ åÁÌëÆÐ ©·Ì–ÆÉ«ÈåÆÌ ñÅÝ«³É²³Ì «¹¬³æÆÐ«¸¡¸ ¡³Ý¡³Ì¥³Ý²´ÜêÆÙ¢È¥³.;;;;;;;;;;;;;x;
AMD_EV_DESC_MPFF_RG_OLD;[AMD_ET_OH.GetFirstName]ëÆÌ ëÀÉ¨³ÝëŒçˆ åÁÌëÆÐ ©·Ì–ÆÉ«ÈåÆÌ ñÅÝ«³É²³Ì «¹¬³æÆÐ«¸¡¸ ¡³Ý¡³Ì¥³Ý²´ÜêÆÙ¢È¥³. äŒ¢¹åÆÌ ²³Ìæ»Ý«³Ì ¢³Ø¬³¡³ ìÁÐ êŠ «·ÚåÆÌ ü¾¡³Ø«¸ å»Ý¦³É¥³Ý²´Ü¬È¨³Ì, êÆÙ¡¹É¬³æÆÐ«È èˆæŠ ¬È®¹ª· ¢³¡³‘·Ð«·¬ÈÐ ‘´Ž³¬È «·‘·ã¡¸æÆÌ ©·°¹¢´ÜêÆÙ¢È¥³.;;;;;;;;;;;;;x;
AMD_EV_DESC_MPFF_CB_OLD;[AMD_ET_OH.GetFirstName]ëÆÌ ª³¦³Ý²³åÆÌ «¹«ÈÌæÆÐò¼ ®ÈØªÈÐ«¸ èˆ«¹ ëÅÉ®¸ùÇ íÁÉ¬¸çÆÐ ©·Ð«¹ÜêÆÙ¢È¥³. äŒ¢¹æÆÐëÆÌ ©³Øª´ [AMD_CLK_GetHadSexCons] [AMD_CLK_GetPlayScore];;;;;;;;;;;;;x;
AMD_EV_DESC_MPFF_CG_OLD;[AMD_ET_OH.GetFirstName]ëÆÌ ª³¦³Ý²³åÆÌ «¹«ÈÌæÆÐò¼ ®ÈØªÈÐ«¸ èˆ«¹ ëÅÉ®¸ùÇ íÁÉ¬¸çÆÐ ©·Ð«¹ÜêÆÙ¢È¥³. äŒ¢¹æÆÐëÆÌ ©³Øª´ [AMD_CLK_GetHadSexCons] [AMD_CLK_GetPlayScore];;;;;;;;;;;;;x;
AMD_EV_DESC_MPFF_SB_OLD;[AMD_ET_OH.GetFirstName]ëÆÐ æÁÐ¦·“³Ì «¹ª·Ý äˆ¡´ÉæÆÐ«È ëÀÉ¨³Ýò¼ ¡È¥´çˆ åÁÌëÆÐ ©³Ì”³É«¹Ü¥³. äŒ¦·¢³ äŒ¢¹æÆÐ èˆæŠçÆÐ ¨³Ìì»ÉªÈ¯È¡È«¸Ì äŒ¢¹ùÇ åˆ¦¹É«È éŠì»É²´Ü¥³.;;;;;;;;;;;;;x;
AMD_EV_DESC_MPFF_SG_OLD;[AMD_ET_OH.GetFirstName]ëÆÐ æÁÐ¦·“³Ì «¹ª·Ý äˆ¡´ÉæÆÐ«È ëÀÉ¨³Ýò¼ ¡È¥´çˆ åÁÌëÆÐ ©³Ì”³É«¹Ü¥³. [AMD_ET_OH.GetFirstName]ëÆÌ «¹ÝëÁÝ¬·É«ÈÌ ¬·ÌïŠ •Æá«¸ äŒ¢¹æÆÐëÆÐ ®·Ìª³ÝùÇ ù¼ÝäÁÉëŒçˆ éˆ¢´©·¦¹Üäˆ, èˆæÆÌ äˆ¡´ÉæÆÐëÆÌ ¨³Ìì»É²´Ü¥³.;;;;;;;;;;;;;x;
AMD_EV_DESC_MPFF_BG_OLD;[AMD_ET_OH.GetTitledFirstName]ëÆÌ äˆäÆÙêŒ¦·ëÁÌ ®ÈØªÈÐ«¸ª· ©È¥³Ì¡³áëÆÌ ±ÈéŠù¼ ìˆ¡³É¡³áëÆÌ è»Ø¨´ùÇ ¨È¢¹æÆÐ«¸¡¸ æÁÐ¦·“³«¹Ü¥³. äŒ¢¹æÆÐëÆÌ ©³Ø ¡ÈêÁÐùÇ ¬·ÌèÁÌ¡³«È¨¹, ëˆåÆÐ ²³çŠæ»Ý«³Ì [AMD_ET_OH.GetFirstName]ùÇ ìÆÐ¡·ëÁØ¨³ÌëÆÐ ùÄ²´ é»Ýª³²³Ð ¡·Û«È¥³.;;;;;;;;;;;;;x;


#	¢³Ìä‰/	«¹ìŠ/	¢³Øª·Ý/	¡³Ý¡³Ì/
AMD_EV_DESC_MPFM_OLD;[AMD_CLK_EV_DESC_MPFM_OLD];;;;;;;;;;;;;x;
AMD_EV_OPT_MPFM_OLD;[AMD_CLK_EV_OPT_MPFM_OLD];;;;;;;;;;;;;x;
AMD_EV_DESC_MPFM_RB_OLD;[AMD_ET_OH.GetFirstName]ëÆÌ «µÝê»Ì«¸ ¢´Øª´¢³åÆÌ ¬³¬ÈçÆÐ úÄäˆ «ÈÜ«·Ü¥³. ¢³Ø¬³æÆÐ«È “³¬ÈçÆÌ ¬·Ý«´É«È «·Ð¨³¢³ ¨³Î«³ÜåÆÌ¬È éˆ¬Èù¼ ²³ÝèÁÌ«¸ ª´çˆëÁÌ ¬³¬È¡³ ©³É²ÈåÆÌ¥¸æˆ «³èŠ åŒŽÈØ«È «·Ú¥³. ®³¦³¦È ìÁÉäˆ ªÈâ¥³äˆ ª´Ý¡³É²³¨¹, [AMD_ET_OH.GetFirstName]ëÆÌ ¢³Ø¬³æÆÐùÇ ¬·Ý«´É©³Ï«Èçˆ äÁÐ¦·Ü¥³.;;;;;;;;;;;;;x;
AMD_EV_DESC_MPFM_RG_OLD;[AMD_ET_OH.GetFirstName]ëÆÌ ëˆåÆÐ «ÈÐä»Ù©·Ì”´ùÇ ¬³¬ÈçÆÐ «·Ý¥·Ý«È«¸ ©³Ï«³æÆÐ«¹Ü¥³. «³Ž³ ¡·Ûéˆ¥³ ¬³É¬È¨³Ì ¥³Ì¥³Ì²³¥³. [AMD_ET_OH.GetFirstName]ëÆÌ ¡·®ÈÐ¡¸ ¥·Ø©¹ëˆåÆÌ ¢³Ø¬³ùÇ ëÁØ¬ÈÉ«ÈØ«¸ ¨³ÞûÂ ²·¦ÈçÆÐ ñÆÌæÆÐ«·Ü¥³. éˆ¬È«¸ ©³Éäˆ «ÈÜåÆÌ ¢³Ø¬³¡³ ¬ÈÝäŒ¦·Ù¡¸ ëÁÛëŒ¨¹ öÂ¦³äˆ ¨³Ð²´Ü¬È¨³Ì æÆÐ¦È¬È «³Î«³Ü¥³. ’³Ð¦È •Æá¢´äˆ ªÈâëÆÐ —ÁÌ«È¦³äˆ «³Ì æ»Ð«³¡³åÆÌ ²¹çˆ ìÁÝ«·Ð¡·¦È¨¹, [AMD_ET_OH.GetFirstName]ëÆÌ ¨¹ß ©·Ì”´«ÈÌ¬È ª¸Ð êŠæˆ «·ÚåÆÌ ¬·Ð¬·ÝëÆÐ ¨³Þ«È²´Ü¥³.;;;;;;;;;;;;;x;
AMD_EV_DESC_MPFM_RBV_OLD;[AMD_ET_OH.GetFirstName]ëÆÌ «È¬¸ åÁÌèÁÐæˆ ¢³ëˆ¬È «³Î«³Ü¥³. êÁÌ¡¹Ð²´Ü¥·Ì éˆ¬ÈåÆÌ «È¬¸ ª¸Ð êŠæˆ «·ÚåÆÌ ¢³Ø¬³æÆÐùÇ ¬·Ý«´ÉëÆÐ ñÆÐ¦È¨¹ ¬È¬·éÁÌ²³Ì ¬³¬ÈçÆÐ èÁÐäˆ «ÈÜ«·Ü¥³. ê»Ì, ©³Ð, ¨·¦È, ¡³êÆØ «·åŒ ²³Ì äŠª·Éæˆ ¢´Øª´¢³äˆ •ÆÌ•ÆÌ²³Ì ¬·Ý«´É«È —Š¦¹¬È¬È «³ÎëÆÌ ä»Û«È «·Ú¥³. «¹¥·Ó©·Ì”´ ¢³Ø¬³ùÇ ¬³¬È¡³ «·Ý¥·Ý«È«¸ ©³É²È¬³, [AMD_ET_OH.GetFirstName]ëÆÌ ¥³ªÈåÆÌ Ž´«·¢³¬È «³Î¡ÈçÆÐ ©ÈÐ¨¹ ¡È¬·Ð²´Ü¥³.;;;;;;;;;;;;;x;
AMD_EV_DESC_MPFM_RGV_OLD;[AMD_ET_OH.GetFirstName]ëÆÌ ¬·ÝªÈÌëÆÐ ®³¦ÈÐ êŠ¡³ «·Ú«·Ü¥³. ±È ¨³Û«È ¢³åÆÌ ¬³¬ÈçÆÐ «ÈÙ«¸ èÁÐäˆ ²·¦ÈçÆÐ ñÆÌæŒåÆÌ ¬³ªÈÌëÆÐ ©ÈëÁÛåÆÌ ¢³Ø¬³æÆÐ«¸¡¸ öÂÌ¡³ ¨³Ð²³¦¹äˆ ²´Ü¬È¨³Ì, «³ñ»Ù©·Ì”´ ¬³¬È¡³ éˆ¬ÈçÆÐ ±³äˆæÆÐ¬³ ¨³Ð«È ¢³ëˆ¬È «³Î«³Ü¥³. [AMD_ET_OH.GetFirstName]ëÆÌ ®·ëÆØëŒçˆ ¨³ÛéˆåÆÌ ¬³äÆÉ¬·É«ÈÌ ü¾¦³É «³â«¸ ª´Ý¡³É²³åÆÌ ¡·ÛëÆÐ äŒ¨³ÌæŠ«·Ü¥³.;;;;;;;;;;;;;x;

AMD_EV_OPT_MPFM_RB_OLD;«È¬¸ ªÈ×«·... ¬ÈÙ«¸ æ»Ð«³¡³Ð¦´...;;;;;;;;;;;;;x;
AMD_EV_OPT_MPFM_RG_OLD;éÁÌ²´...! ²³¬È¨³Ì... åŒŽ¹©·¦¹!;;;;;;;;;;;;;x;
AMD_EV_OPT_MPFM_RBV_OLD;ªÈ×«·... «È¡·Ì «³Éè»Ý«È«µ...;;;;;;;;;;;;;x;
AMD_EV_OPT_MPFM_RGV_OLD;«È¦·Ì ¡·Ð «³Ð«³©·¦È¨¹Ì... «È¬·Ì®·¦·ØëÆÌ ª³Ð«³¡³Ð êŠ «·Ú«·...;;;;;;;;;;;;;x;

AMD_EV_DESC_MPFM_CB_OLD;[AMD_ET_OH.GetFirstName]ëÆÌ ¬³ªÈÌëÆÐ ª³¦³Ý²³åÆÌ ¢³Ø¬³æÆÐëÆÐ ²³Ì ©³Ý«¸ èˆ«³ª· ëÆØ¦³Ì²³Ì «¹Ìÿ¿çÆÐ «¹Ð«·Ü¥³. äŒ¦·¢³ ¢³Ø¬³æÆÐëÆÌ äŒ¢¹ùÇ ª´Ý¡³É¥´çˆ ëÁØ¬ÈÉ«¹ìŠ¬È «³Î«³Ü¥³. [AMD_ET_OH.GetFirstName]«È ªÈÐªÈÌ²³Ð ‘´Ž³¬È, ¢³Ø¬³æÆÐëÆÌ ¬³ªÈÌùÇ ìÆÐ¡·ëÁØ¨³ÌëÆÐ ùÄ²´ äŒ¢¹ùÇ è»ØëÆÐ °³Ø¢ÈÉ²´Ü¥³.;;;;;;;;;;;;;x;
AMD_EV_DESC_MPFM_CG_OLD;[AMD_ET_OH.GetFirstName]ëÆÌ ¬³ªÈÌëÆÐ ª³¦³Ý²³åÆÌ ¢³Ø¬³æÆÐëÆÐ ²³Ì ©³Ý«¸ èˆ«³ª· ëÆØ¦³Ì²³Ì «¹Ìÿ¿çÆÐ «¹Ð«·Ü¥³. äŒ¢¹åÆÌ ¬³ªÈÌùÇ ¨´¦¹ÉëÆÐ ²³ÌŽ·Û ©³Ðª³Ì²´ äŒæÆÐùÇ ¬ÈÐïŠªÈØëÆÐ ¨Èè‰²³¡¸ ñÆÌæÆÐ«·Üäˆ, ¢³Ø¬³æÆÐëÆÌ äŒ¢¹«¸¡¸ ¥· îÆÌ ü¾¦³ÉëÆÐ ©³®È¡È ùÄ²´ ª·çˆ ¡¹Ý¬´Ý²´Ü¥³. èˆæÆÌ ¢³Ø¬³æÆÐ«È û¿êˆ²³Ì ª¸©·Ì“ÈÉ ª³¬·Ý²³äˆ ¢³¡³‘·Ð«·¬È¬³, [AMD_ET_OH.GetFirstName]ëÆÌ êÆÝ¦ÈùÇ «¹ªÈÌ®·¦·Ø ¨Èêˆ¬ÈëŒ¨¹ ¨³¬È¨³É ¬³¬È«¸ª· ¬·Ý«´ÉëÆÐ ”³¢´«·Ü¥³.;;;;;;;;;;;;;x;
AMD_EV_DESC_MPFM_CBV_OLD;[AMD_ET_OH.GetFirstName]ëÆÌ ¬³ªÈÌëÆÐ ª³¦³Ý²³åÆÌ ¢³Ø¬³æÆÐëÆÐ ²³Ì ©³Ý«¸ èˆ«³ª· ëÆØ¦³Ì²³Ì «¹Ìÿ¿çÆÐ «¹Ð«·Ü¥³. äŒ¦·¢³ ®·¢¹ùÇ ±È¡³ ªÈïŒ«¸ êŒ¨¹æÆÐäˆ äŒ¢¹ùÇ êÁÌ¡¹Ð²³Ì éˆ¬È«¸ ®·Û ©·Ì”´ ¬·Ý«´É«È —Š¦¹¬È¬³ ¢³Ø¬³æÆÐùÇ ñÆÝéÁÌëÆÌ ï»Ý¬¸çÆÐ ©·Û«·¢³Ü¥³. «·¬¸Ž³¬È ¢³Ø¬³çÆÐ èˆçŒ¥·Ì è»ØùÇ èˆæÆÌ äŠ¨·Ý«¸ª· ¬·Ý«´É¢´Øª´¡³ ¢³Ð ‘´Ž³¬È, [AMD_ET_OH.GetFirstName]ëÆÌ «Èª·ÝëÆÐ «È×ëÆÌ ¢³Ø¬³æÆÐ«¸¡¸ •ÆÎ«ÈØ«·Ú«È ©·Ø²´¬¹Ü¥³.;;;;;;;;;;;;;x;
AMD_EV_DESC_MPFM_CGV_OLD;[AMD_ET_OH.GetFirstName]ëÆÌ ¬³ªÈÌëÆÐ ª³¦³Ý²³åÆÌ ¢³Ø¬³æÆÐëÆÐ ²³Ì ©³Ý«¸ èˆ«³ª· ëÆØ¦³Ì²³Ì «¹Ìÿ¿çÆÐ «¹Ð«·Ü¥³. äŒ¢¹åÆÌ ¬³ªÈÌùÇ ¨´¦¹ÉëÆÐ ²³ÌŽ·Û ©³Ðª³Ì²´ äŒæÆÐùÇ ¬ÈÐïŠªÈØëÆÐ ¨Èè‰²³¡¸ ñÆÌæÆÐ«·Üäˆ, ¢³Ø¬³æÆÐëÆÌ äŒ¢¹ùÇ ®·¢¹çÆÐ ”ÈÞåÆÌ «¹Ýò¼ÝëÆÐ ùÄ²´ ª·çˆ ¡¹Ý¬´Ý²´Ü¥³. [AMD_ET_OH.GetFirstName]ëÆÌ êŠªÈÙ ©·Ì ¬·Ð¬·Ý²³Ì •Æá«¸ ²³Ì ª³¦³ØëÆÐ ª·Ì°´É²´Üäˆ, èˆæÆÌ ª³¦³ØæÆÐ«È ¨³Ìì»É²³Ð ‘´Ž³¬È «¹Ìÿ¿åÆÌ ¡ºê»Éô¿«·Ü¥³.;;;;;;;;;;;;;x;

AMD_EV_OPT_MPFM_CB_OLD;¨³Î¥³äˆ ²³Ýª³Ý ì»ãëÆÌ ¡·ÛëÆÌ «³¢È¥³...;;;;;;;;;;;;;x;
AMD_EV_OPT_MPFM_CG_OLD;¨·Û¬ÈÌ ¬³¬Èéˆ¥³ ¥· ì»ãëÆÌ ¡·Ì ¨·Û¬ÈÌ ¬³¬ÈæÆÐ«È¬È. ¨³ÎëÆÐêŠç»É ì»ã«³!;;;;;;;;;;;;;x;
AMD_EV_OPT_MPFM_CBV_OLD;«È¦·Ì ¡¸ öÂ¡³ ì»ã¥³åÆÌ ¡·«µ...;;;;;;;;;;;;;x;
AMD_EV_OPT_MPFM_CGV_OLD;¬³¬È¡³ «È¦·ã¡¸¢³ ¡ÈéÁÌì»ã¥³¢È! «ÈÌª´ÝùÇ ¬·Ð©³Ì ê»Ì²´÷¼Ü«·!;;;;;;;;;;;;;x;


#	¢³Ìä‰/	«¹ìŠ/	¢³Øª·Ý/	¨´íÁÌ/
AMD_EV_DESC_MPFM_SB_OLD;[AMD_ET_OH.GetFirstName]ëÆÌ ¥³ª·Û¨¹ÝùÇ äˆ¡´ÉëÆÐ æ»ÝªÈ«¸ ©³Ïäˆ «ÈÜ¬È¨³Ì, äŒ¢¹ùÇ ¨³ëÆØ«¸ æŒåÆÌ ¬³¬ÈåÆÌ «·Ú«·Ü¥³. ëˆçÆÌê»Ì«¸ úÄÌ ¬³¬ÈåÆÌ ¢·èŠ ¡³åÆÐäˆ, «·Ý¥·Ý«È«¸ ©³É²ÈÌ ¬³¬ÈåÆÌ ¥³Ì¥³Ì²³Ø«È éŠì»É²³¥³. «ÈÙ«¸ èÁÐäˆ «ÈÜåÆÌ ¬³¬ÈåÆÌ ¢´Øª´¢³äˆ ¨³Û«È «·Ú¥³. éˆ¬È«¸ ©³Éäˆ «ÈÜåÆÌ ¢³Ø¬³åÆÌ îŒ¡È¨³Ì ¯·Ü¬È «¹¬³çÆÐ ìÆÐ¡·Ù¡¸ ²´ìŠåÆÌ ©·ÙëÆÐ èˆçÆÌ¥³. äˆ¡´ÉæÆÐëÆÌ èˆæŠ ¨³Ìì»É²´Ü¬È¨³Ì, [AMD_ET_OH.GetFirstName]ëÆÌ ¨³Ìì»É²³¬È è»Û²´Ü¥³.;;;;;;;;;;;;;x;
AMD_EV_DESC_MPFM_SG_OLD;[AMD_ET_OH.GetFirstName]ùÇ ¬·Ý«´ÉëŒçˆ ¡³æÆÉ²³Ì «·Ý¥·Ý«È«¸ ª´çˆëÁÌ ê»Ì¢ÈØ«È ±³äˆæÆÐ«·Ü¥³. ù¿Ì™»É«¸ª· ˜ˆ«³¬ÈÌ ¬·Ý«´É«È ¨·¦È¯³¦³ÉëÆÐ °³äˆ ñÆÐ¦·¢´¦¹Ü¥³. [AMD_ET_OH.GetFirstName]ëÆÌ åÁÌ¡³«¸ —Š¦¹¬ÈÌ ¬·Ý«´ÉùÇ ¢´Øª´«¸ ¥·ëÁÉ ñÆÝéÁÌ²´, ©³ÝäÆØ ¬³ªÈÌùÇ éˆ¬È«¸ ¬·Ý«´ÉëÆÐ “³¬ÈçÆÌ ¬³¬È«¸ ¯ÈêŒ²´Ü¥³. [AMD_ET_OH.GetFirstName]ëÆÌ ëˆåÆÐ ©³ÏëÆÌ èˆæÆÌ ê»Ì¢ÈØæÆÐëÆÐ ¨³Ìì»ÉªÈ¯¹ÜëŒ¨¹, äŒ¢¹ ¬³ªÈÌæˆ íÁÝéÁÌ²È ìÆÐ¡¹Ü¥³.;;;;;;;;;;;;;x;
AMD_EV_DESC_MPFM_SBV_OLD;[AMD_ET_OH.GetFirstName]ëÆÌ åÁÌèÁÐçˆ «·Ý¨³Ý«È ô¿Ì «·ÐäÁÐçˆ ©³ÝäÆØ ¬³ªÈÌùÇ ²³ÝèÁÌ«¸ ¬·Ý«´ÉëÆÐ ïˆ²´¢´Ì ¬³¬ÈçÆÐ ©³¦³éˆ«³Ü¥³. ìˆäÆØ ¬·ÌŽ³¬È ®·¢¹«¹Ü¥·Ì éˆ¬È«¸ ¢¸ ©·Ì”´ ¬³¬È¡³ ©³É²¹Üäˆ, ù¿Ìê»Ì«¸ úÄÌ ¬³¬È¡³ —ÁØëÆÌ ¬·Ý«´É«È ñÆÐ¦·¢´¦¹ åÁÌëÆÐ ¡³¦ÈÌ¥³. èˆæÆÌ äˆ¡´ÉæÆÐ«È ¨³Ìì»É²³Ð ‘´Ž³¬È, [AMD_ET_OH.GetFirstName]ëÆÌ ¬Èë»É¡³áëÆÌ ªÈ¡³ÌëÆÐ éˆ¢´¨¹ ‡Šÿ¿²´Ü¥³...;;;;;;;;;;;;;x;
AMD_EV_DESC_MPFM_SGV_OLD;[AMD_ET_OH.GetFirstName]ëÆÌ ¬ÈäÆØŽ³¬È è»Ð¦³Ü¥·Ì ü¾¦³ÉùÇ èÁÐ¡¹Ð«¸ ÿÄÙ˜ÆÐ¦¹ ¬·ÝªÈÌëÆÐ ®³¦ÈÐ êŠ «·Ú«·Ü¥³. ¥³ª·Û©·Ì”´ ¬³¬È¡³ «ÈÙ«³Ì«¸ ¬·Ý«´ÉëÆÐ ïˆ²´¢´Ü¥³. ª³Ø¯È¡Èæˆ ¬·Ì«¸ äŒéˆ¥³ ¥· îÆÌ ¬³¬È¡³ «·Ý¥·Ý«ÈçÆÐ ±³äˆæÆÌ¥³. æÆÝëÆÐ °³äˆ ë»Ð¦³ëˆåÆÌ ü¾¦³É«¸ è»ØëÆÐ ‘·Ð¬³ «µÝ ê»Ì«¸ úÄ«·¬ÈÌ ¬³¬ÈæÆÐ«È ‡ˆëÆÝ²³æÆÛ éŠçŒçŒ ‘·Ð¨¹ ¬·Ý«´ÉëÆÐ ¢´å»ãåÆÌ¥³. [AMD_ET_OH.GetFirstName]ëÆÌ ¬³ªÈÌùÇ ®·¢¹çÆÐ šÃ–Á×«·Ü¥·Ì ¬³¬È«¸ ¯ÈêŒ²³¨¹ ²·¦ÈçÆÐ ñÆÌæÆÐ«·Ü¥³. ;;;;;;;;;;;;;x;
AMD_EV_DESC_MPFM_BG_OLD;[AMD_ET_OH.GetTitledFirstName]ëÆÌ äˆäÆÙêŒ¦·ëÁÌ ®ÈØªÈÐ«¸ª· ¡³Ý®·Ð¡³áëÆÌ äÆÌëÅÉëÆÐ •ÁØïÆÐ¡·¦È¨¹ ¨³Ð ¡³áëÆÌ ¬³¬ÈçÆÐ ª¸ëÁÌ ¨·Û¬ÈÌ ¢³Ø¬³æÆÐ«¸¡¸ æÁÐ¦·“³«¹Ü¥³. äŒæÆÐëÆÌ ©³Ø ¡ÈêÁÐùÇ ¬·ÌèÁÌ¡³«È¨¹, ëˆåÆÐ ²³çŠæ»Ý«³Ì [AMD_ET_OH.GetFirstName]ùÇ ìÆÐ¡·ëÁØ¨³ÌëÆÐ ùÄ²´ é»Ýª³²³Ð ¡·Û«È¥³...;;;;;;;;;;;;;x;
