#		Crusader Kings 2 : Advanced Medieval Desires

#CODE;ENGLISH;FRENCH;GERMAN;;SPANISH;;;;;;;;;x;


#AMD_EV_DESC_LENGTH;0000000001000000000200000000030000000004000000000500000000060000000007;;;;;;;;;;;;;x;	이벤트 창 1 line 제한 약 70byte

#이벤트Events;0000000001000000000200000000030000000004000000000500000000060000000007;;;;;;;;;;;;;x;



AMD_EV_DESC_PLAY_20300_4;[AMD_ET_DEF.AMD_CLK_GetName]은 [AMD_ET_ATK.AMD_CLK_GetName]을 바로눕히고 그 위에 올라타 [AMD_ET_ATK.AMD_CLK_GetPenisAN]를 잡아 [AMD_ET_DEF.AMD_CLK_GetPussyNoun]에 대고 천천히 허리를 내렸습니다.;;;;;;;;;;;;;x;
AMD_EV_DESC_PLAY_20300_5;[AMD_ET_ATK.AMD_CLK_GetName]은 바로 누워서 [AMD_ET_DEF.AMD_CLK_GetName]을 몸 위에 앉히고, 그녀의 [AMD_ET_DEF.AMD_CLK_GetPussyAN]에 [AMD_ET_ATK.AMD_CLK_GetPenisNoun]를 문지르다가 허리를 잡아 끌어내렸습니다.;;;;;;;;;;;;;x;
AMD_EV_DESC_PLAY_20300_6;[AMD_ET_ATK.AMD_CLK_GetName]은 바로 누워서 [AMD_ET_DEF.AMD_CLK_GetName]을 자지 위로 끌어당기고, [AMD_ET_DEF.AMD_CLK_GetPussyAN]에 [AMD_ET_ATK.AMD_CLK_GetPenisNoun]를 문지르다가 단숨에 허리를 쳐올렸습니다.;;;;;;;;;;;;;x;

AMD_EV_DESC_PLAY_20000_VC1;피를 뿌리며 처녀의 문을 돌파한 침략자는 메마른 땅에서 즐거움을 찾을 수 없었습니다. ;;;;;;;;;;;;;x;
AMD_EV_DESC_PLAY_20000_VC2;적절한 각도로 [AMD_ET_DEF.AMD_CLK_GetName]의 안에 파고든 [AMD_ET_ATK.AMD_CLK_GetName]의 열쇠는 약간의 흔적을 남기고 처녀의 문을 열었습니다. ;;;;;;;;;;;;;x;
AMD_EV_DESC_PLAY_20000_VC3;처녀의 문을 꿰뚫은 침략자는 미개척지의 구석구석을 탐험하며 꿀을 퍼올렸습니다. ;;;;;;;;;;;;;x;
AMD_EV_DESC_PLAY_20000_VC4;처녀의 문이 매끄럽게 열리고, 첫 손님을 환영하듯 터져나오는 쾌락의 파도에 휩쓸려 [AMD_ET_ATK.AMD_CLK_GetName]과 [AMD_ET_DEF.AMD_CLK_GetName]은 정신없이 서로의 육체를 탐했습니다. ;;;;;;;;;;;;;x;
AMD_EV_DESC_PLAY_20000_VR1;[AMD_ET_ATK.AMD_CLK_GetName]이 자비도 애정도 없이 무자비하게 [AMD_ET_ATK.AMD_CLK_GetPenisNoun]를 쑤셔박자 [AMD_ET_DEF.AMD_CLK_GetName]은 생살을 가르는 고통과 절망에 눈물을 흘렸습니다. ;;;;;;;;;;;;;x;
AMD_EV_DESC_PLAY_20000_VR2;욕망에 눈먼 [AMD_ET_ATK.AMD_CLK_GetName]이 처녀의 살결을 범하자, [AMD_ET_DEF.AMD_CLK_GetName]은 고통과 절망에 눈물지으며 몸부림쳤습니다. ;;;;;;;;;;;;;x;
AMD_EV_DESC_PLAY_20000_VR3;추악한 강간범의 자지를 타고 순결의 핏방울이 바닥에 떨어졌고, [AMD_ET_DEF.AMD_CLK_GetName]은 눈물보다 많은 꿀을 흘리며 처음 경험하는 쾌락에 흐느꼈습니다. ;;;;;;;;;;;;;x;
AMD_EV_DESC_PLAY_20000_VR4;[AMD_ET_ATK.AMD_CLK_GetName]은 처녀의 감촉을 즐기며 음험하게 웃었고, 처음 경험하는 [AMD_ET_ATK.AMD_CLK_GetPenisAN]의 맛에 취한 [AMD_ET_DEF.AMD_CLK_GetName]은 고통조차 느끼지 못하고 몸을 떨었습니다. ;;;;;;;;;;;;;x;
AMD_EV_DESC_PLAY_20000_VF1;[AMD_ET_DEF.AMD_CLK_GetName]은 찢어지는 듯한 고통에 얼굴을 찡그리고, 식은땀과 눈물을 흘리며 허리를 움직이기 시작했습니다. ;;;;;;;;;;;;;x;
AMD_EV_DESC_PLAY_20000_VF2;[AMD_ET_DEF.AMD_CLK_GetName]은 처음으로 [AMD_ET_DEF.AMD_CLK_GetPussyNoun]를 파고든 낯선 감촉에 잠시 숨을 고르다가, [AMD_ET_ATK.AMD_CLK_GetName]을 내려다보며 천천히 허리를 움직이기 시작했습니다. ;;;;;;;;;;;;;x;
AMD_EV_DESC_PLAY_20000_VF3;[AMD_ET_DEF.AMD_CLK_GetName]은 처음 느끼는 쾌락에 파과의 아픔조차 잊어버리고 군침을 흘리며 정신없이 허리를 흔들기 시작했습니다. ;;;;;;;;;;;;;x;
AMD_EV_DESC_PLAY_20000_VF4;처녀에게 범해진다... 남자에게 있어 최대의 굴욕입니다. 하지만 피를 흘리면서도 [AMD_ET_ATK.AMD_CLK_GetPenisNoun]를 꽉 물고 놓지 않는 [AMD_ET_DEF.AMD_CLK_GetPussyAN]의 감촉에 [AMD_ET_DEF.AMD_CLK_GetName]의 움직임이 더해지자 [AMD_ET_ATK.AMD_CLK_GetName]은 바보처럼 입을 벌리고 침을 흘렸습니다. ;;;;;;;;;;;;;x;

AMD_EV_DESC_PLAY_20000_C1;[AMD_ET_DEF.AMD_CLK_GetName]의 안에 꿀이 흐르는 약속의 땅은 없었고, [AMD_ET_ATK.AMD_CLK_GetName]은 마른 우물에 삽질을 반복하는 고통의 시간을 보냈습니다.;;;;;;;;;;;;;x;
AMD_EV_DESC_PLAY_20000_C2;얼싸안은 [AMD_ET_ATK.AMD_CLK_GetName]과 [AMD_ET_DEF.AMD_CLK_GetName]은 결합부에서 피어오르는 열기에 몸을 맡기고 즐거운 시간을 보냈습니다.;;;;;;;;;;;;;x;
AMD_EV_DESC_PLAY_20000_C3;넘쳐흐르는 샘물에 몸을 적신 [AMD_ET_ATK.AMD_CLK_GetName]과 [AMD_ET_DEF.AMD_CLK_GetName]은 살을 맞대고 인체의 신비를 탐구하는 뜨거운 모험을 즐겼습니다.;;;;;;;;;;;;;x;
AMD_EV_DESC_PLAY_20000_C4;[AMD_ET_ATK.AMD_CLK_GetName]이 무기를 곧추세워 빈틈을 찌르고 [AMD_ET_DEF.AMD_CLK_GetName]은 간절하게 신의 이름을 외쳤습니다... 두 사람은 천상의 왕국을 찾아 성전을 벌였습니다.;;;;;;;;;;;;;x;
AMD_EV_DESC_PLAY_20000_R1;[AMD_ET_DEF.AMD_CLK_GetName]은 강간범의 [AMD_ET_ATK.AMD_CLK_GetPenisAN]가 몸을 쑤시는 순간마다 고통과 불쾌감에 몸부리쳤지만, [AMD_ET_ATK.AMD_CLK_GetName]은 조금도 개의치 않고 허리를 흔들었습니다.;;;;;;;;;;;;;x;
AMD_EV_DESC_PLAY_20000_R2;[AMD_ET_ATK.AMD_CLK_GetName]은 자신의 욕망만을 위해 [AMD_ET_DEF.AMD_CLK_GetName]을 장난감처럼 유린했습니다. [AMD_ET_DEF.AMD_CLK_GetName]은 그 불쾌한 움직임이 주는 쾌락을 부정하며 신음했습니다.;;;;;;;;;;;;;x;
AMD_EV_DESC_PLAY_20000_R3;[AMD_ET_ATK.AMD_CLK_GetName]은 [AMD_ET_DEF.AMD_CLK_GetName]의 몸 구석구석을 유린하며 자신의 욕망을 채웠고, [AMD_ET_DEF.AMD_CLK_GetName]은 현실을 부정하면서 인정할 수 없는 쾌락에 허덕였습니다.;;;;;;;;;;;;;x;
AMD_EV_DESC_PLAY_20000_R4;[AMD_ET_ATK.AMD_CLK_GetName]의 [AMD_ET_ATK.AMD_CLK_GetPenisAN]가 주는 큰 쾌락에 [AMD_ET_DEF.AMD_CLK_GetName]은 능욕당하고 있다는 사실조차 잊어버리고 [AMD_ET_ATK.AMD_CLK_GetName]에게 달라붙어 더 큰 쾌락을 갈구했습니다.;;;;;;;;;;;;;x;
AMD_EV_DESC_PLAY_20000_F1;[AMD_ET_ATK.AMD_CLK_GetName]은 [AMD_ET_DEF.AMD_CLK_GetName]이 기대하던 즐거움을 주지 못했습니다. [AMD_ET_DEF.AMD_CLK_GetName]은 경멸의 눈으로 [AMD_ET_ATK.AMD_CLK_GetName]을 내려다보며 매도했지만 상황은 바뀌지 않았습니다.;;;;;;;;;;;;;x;
AMD_EV_DESC_PLAY_20000_F2;[AMD_ET_DEF.AMD_CLK_GetName]은 [AMD_ET_ATK.AMD_CLK_GetName]을 매도하면서 자신의 즐거움을 위해 허리를 흔들었습니다. [AMD_ET_ATK.AMD_CLK_GetName]은 굴욕과 쾌락이 뒤섞인 복잡한 얼굴로 [AMD_ET_DEF.AMD_CLK_GetName]에게 농락당했습니다.;;;;;;;;;;;;;x;
AMD_EV_DESC_PLAY_20000_F3;[AMD_ET_DEF.AMD_CLK_GetName]이 음란한 말과 뜨거운 숨을 내뱉으며 [AMD_ET_ATK.AMD_CLK_GetName]에게 딱 달라붙어 허리를 흔들자, [AMD_ET_ATK.AMD_CLK_GetName]은 굴욕감을 압도하는 쾌락에 아무 말도 할 수 없었습니다.;;;;;;;;;;;;;x;
AMD_EV_DESC_PLAY_20000_F4;[AMD_ET_ATK.AMD_CLK_GetName]은 깊고 어둡고 축축한 쾌락의 파도에 휩쓸려, 여자에게 깔려 범해지는 굴욕조차 잊어버리고 [AMD_ET_DEF.AMD_CLK_GetName]의 움직임에 따라 짐승처럼 헐떡였습니다.;;;;;;;;;;;;;x;


AMD_EV_DESC_PLAY_30000;[AMD_CLK_EV_DESC_PLAY_30000_ACT][AMD_CLK_EV_DESC_PLAY_30000_DS];;;;;;;;;;;;;x;
AMD_EV_DESC_PLAY_30000_C0;[AMD_ET_ATK.AMD_CLK_GetName]은 마지막 순간이 다가오자 급히 뒤로 물러나려 했지만, [AMD_ET_DEF.AMD_CLK_GetName]의 어둡고 습기찬 덫에 걸려 한발 늦어버렸습니다... ;;;;;;;;;;;;;x;
AMD_EV_DESC_PLAY_30000_C1;[AMD_ET_ATK.AMD_CLK_GetName]은 허리를 밀어붙이고 몸을 떨며 [AMD_ET_DEF.AMD_CLK_GetName]의 안에 씨를 뿌렸습니다.;;;;;;;;;;;;;x;
AMD_EV_DESC_PLAY_30000_C2;[AMD_ET_DEF.AMD_CLK_GetName]은 절정의 소리를 높이며 남자에게 달라붙었고, [AMD_ET_ATK.AMD_CLK_GetName]은 허리를 더욱 세게 밀어붙이며 더욱 깊이 파고들어 씨를 뿌렸습니다.;;;;;;;;;;;;;x;
AMD_EV_DESC_PLAY_30000_R0;[AMD_ET_ATK.AMD_CLK_GetName]은 마음껏 허리를 흔들다가 마지막 순간 밖에 뿌리려 했지만, [AMD_ET_DEF.AMD_CLK_GetName]의 [AMD_ET_DEF.AMD_CLK_GetPussyNoun]는 강간범의 [AMD_ET_ATK.AMD_CLK_GetPenisAN]가 도망치도록 내버려두지 않았습니다... ;;;;;;;;;;;;;x;
AMD_EV_DESC_PLAY_30000_R1;[AMD_ET_ATK.AMD_CLK_GetName]은 [AMD_ET_DEF.AMD_CLK_GetName]을 마음대로 유린하고 그녀의 [AMD_ET_DEF.AMD_CLK_GetPussyNoun] 안에 추악한 욕망을 쏟아내었습니다.;;;;;;;;;;;;;x;
AMD_EV_DESC_PLAY_30000_R2;정액을 짜내려는 듯 꿈틀거리는 [AMD_ET_DEF.AMD_CLK_GetPussyNoun]의 감촉을 마지막까지 즐기며, [AMD_ET_ATK.AMD_CLK_GetName]은 [AMD_ET_ATK.AMD_CLK_GetPenisNoun]를 힘껏 쑤셔박아 더러운 욕망을 쏟아내었습니다.;;;;;;;;;;;;;x;
AMD_EV_DESC_PLAY_30000_F0;[AMD_ET_DEF.AMD_CLK_GetName]은 마지막 순간 [AMD_ET_ATK.AMD_CLK_GetName]을 조롱하며 허리를 빼려 했지만, [AMD_ET_ATK.AMD_CLK_GetName]의 [AMD_ET_ATK.AMD_CLK_GetPenisAN]는 그녀의 생각보다 빨랐습니다... ;;;;;;;;;;;;;x;
AMD_EV_DESC_PLAY_30000_F1;[AMD_ET_DEF.AMD_CLK_GetName]은 욕망에 따라 [AMD_ET_ATK.AMD_CLK_GetName]을 찍어누르다가, [AMD_ET_ATK.AMD_CLK_GetName]이 사정하는 것을 느끼고 그를 경멸에 찬 눈으로 내려다보며 모욕했습니다.;;;;;;;;;;;;;x;
AMD_EV_DESC_PLAY_30000_F2;[AMD_ET_DEF.AMD_CLK_GetName]이 교성을 높이고 온몸을 떨며 [AMD_ET_DEF.AMD_CLK_GetPussyNoun]를 조이자, [AMD_ET_ATK.AMD_CLK_GetName]은 더이상 버티지 못하고 얼빠진 소리를 흘리며 정액을 토해냈습니다.;;;;;;;;;;;;;x;

AMD_EV_DESC_PLAY_30000_DS_1; 잠시 후 힘을 다한 [AMD_ET_ATK.AMD_CLK_GetPenisNoun]가 빠져나오자, [AMD_ET_DEF.AMD_CLK_GetPussyNoun]에 가득하게 쏟아졌던 [AMD_ET_ATK.AMD_CLK_GetName]의 정액이 흘러넘쳐 바닥에 떨어졌습니다.;;;;;;;;;;;;;x;
AMD_EV_DESC_PLAY_30000_DS_2;[AMD_ET_ATK.AMD_CLK_GetName]이 [AMD_ET_ATK.AMD_CLK_GetPenisNoun]를 뽑아내자 [AMD_ET_DEF.AMD_CLK_GetName]의 [AMD_ET_DEF.AMD_CLK_GetPussyNoun]에서 대량의 정액이 흘러넘쳤습니다.;;;;;;;;;;;;;x;

AMD_EV_DESC_PLAY_30500;[AMD_CLK_EV_DESC_PLAY_30500_ACT];;;;;;;;;;;;;x;
AMD_EV_DESC_PLAY_30500_C1;[AMD_ET_ATK.AMD_CLK_GetName]은 마지막 순간이 다가오자 급히 뒤로 물러나 구멍 밖에 발사했습니다. [AMD_ET_DEF.AMD_CLK_GetName]은 따뜻한 액체가 피부에 닿는 느낌에 몸을 떨었습니다.;;;;;;;;;;;;;x;
AMD_EV_DESC_PLAY_30500_R1;[AMD_ET_ATK.AMD_CLK_GetName]은 마음 내키는 대로 허리를 흔들다가 [AMD_ET_ATK.AMD_CLK_GetPenisNoun]를 뽑아 [AMD_ET_DEF.AMD_CLK_GetName]의 얼굴에 사정했습니다. [AMD_ET_DEF.AMD_CLK_GetName]은 얼굴과 몸에 능욕의 증거를 뒤집어쓴 채, 안도와 분노가 뒤섞인 복잡한 눈빛으로 [AMD_ET_ATK.AMD_CLK_GetName]을 노려보았습니다.;;;;;;;;;;;;;x;
AMD_EV_DESC_PLAY_30500_F1;[AMD_ET_DEF.AMD_CLK_GetName]은 [AMD_ET_ATK.AMD_CLK_GetName]을 비웃으며 허리를 흔들다가, 적당한 시점에 몸을 빼고 손으로 스스로를 달래며 [AMD_ET_ATK.AMD_CLK_GetName]이 사정할 때까지 그의 [AMD_ET_ATK.AMD_CLK_GetPenisAN]를 발로 유린했습니다.;;;;;;;;;;;;;x;

AMD_String_2PNM_1;[AMD_ET_ATK.AMD_CLK_GetName]은 정면에서 [AMD_ET_DEF.AMD_CLK_GetName]의 [AMD_ET_DEF.AMD_CLK_GetPussyAN]를 공격했습니다.;;;;;;;;;;;;;x;
AMD_String_2PNM_2;[AMD_ET_ATK.AMD_CLK_GetName]은 [AMD_ET_DEF.AMD_CLK_GetName]을 마주보며 [AMD_ET_ATK.AMD_CLK_GetPenisAN]를 삽입했습니다.;;;;;;;;;;;;;x;
AMD_String_2PNM_3;[AMD_ET_ATK.AMD_CLK_GetName]은 [AMD_ET_DEF.AMD_CLK_GetName]의 다리를 벌리고 [AMD_ET_ATK.AMD_CLK_GetPenisAN]를 밀어넣었습니다.;;;;;;;;;;;;;x;

AMD_String_2PNB_1;[AMD_ET_ATK.AMD_CLK_GetName]은 후방을 노출한 [AMD_ET_DEF.AMD_CLK_GetName]에게 [AMD_ET_ATK.AMD_CLK_GetPenisAN]를 찔러넣었습니다.;;;;;;;;;;;;;x;
AMD_String_2PNB_2;[AMD_ET_ATK.AMD_CLK_GetName]은 [AMD_ET_DEF.AMD_CLK_GetName]의 등짝을 보며 짐승같은 자세로 [AMD_ET_ATK.AMD_CLK_GetPenisAN]를 쑤셔박았습니다.;;;;;;;;;;;;;x;
AMD_String_2PNB_3;[AMD_ET_ATK.AMD_CLK_GetName]은 [AMD_ET_DEF.AMD_CLK_GetName]의 엉덩이를 붙잡고 [AMD_ET_DEF.AMD_CLK_GetPussyAN]에 삽입했습니다.;;;;;;;;;;;;;x;

AMD_String_2PNC_1;[AMD_ET_DEF.AMD_CLK_GetName]은 [AMD_ET_ATK.AMD_CLK_GetName]의 [AMD_ET_ATK.AMD_CLK_GetPenisAN]를 자신의 [AMD_ET_DEF.AMD_CLK_GetPussyNoun]에 삽입했다.;;;;;;;;;;;;;x;
AMD_String_2PNC_2;[AMD_ET_DEF.AMD_CLK_GetName]은 [AMD_ET_ATK.AMD_CLK_GetName]을 내려다보며 [AMD_ET_ATK.GetSheHe]의 [AMD_ET_ATK.AMD_CLK_GetPenisAN]를 집어삼켰다.;;;;;;;;;;;;;x;
AMD_String_2PNC_3;[AMD_ET_DEF.AMD_CLK_GetName]은 [AMD_ET_ATK.AMD_CLK_GetName]의 [AMD_ET_ATK.AMD_CLK_GetPenisAN] 위로 허리를 내렸다.;;;;;;;;;;;;;x;




AMD_EV_OPT_LN_ECHO;[AMD_ET_POV.GetFirstName]의 반응이 궁금하군;;;;;;;;;;;;;x;


AMD_EV_OPT_LN_STOP;[AMD_CLK_EV_OPT_LN_STOP];;;;;;;;;;;;;x;
AMD_EV_OPT_LN_STOP_BUY;이 정도면 충분해.;;;;;;;;;;;;;x;
AMD_EV_OPT_LN_STOP_SELL;이용해 주셔서 감사합니다.;;;;;;;;;;;;;x;
AMD_EV_OPT_LN_STOP_STUDY;지식이 늘었다.;;;;;;;;;;;;;x;
AMD_EV_OPT_LN_STOP_TRAIN;오늘은 여기까지다.;;;;;;;;;;;;;x;

AMD_EV_OPT_LN_NEXT;[AMD_CLK_EV_OPT_LN_NEXT];;;;;;;;;;;;;x;
AMD_EV_OPT_LN_NEXT_BUY;더 하고 싶다!;;;;;;;;;;;;;x;
AMD_EV_OPT_LN_NEXT_SELL;추가 서비스를 이용하시겠습니까?;;;;;;;;;;;;;x;
AMD_EV_OPT_LN_NEXT_STUDY;훈련은 실전처럼!;;;;;;;;;;;;;x;
AMD_EV_OPT_LN_NEXT_TRAIN;아직 할 것이 남았다.;;;;;;;;;;;;;x;


AMD_EV_TT_LN_STOP_BUY;이 서비스는 본격적인 삽입 행위를 포함하지 않습니다.;;;;;;;;;;;;;x;
AMD_EV_TT_LN_STOP_SELL;이 서비스는 본격적인 삽입 행위를 포함하지 않습니다.;;;;;;;;;;;;;x;
AMD_EV_TT_LN_STOP_STUDY;본격적인 삽입 행위 없이 전희에 집중하여 경험을 쌓습니다.;;;;;;;;;;;;;x;
AMD_EV_TT_LN_STOP_TRAIN;본격적 성행위를 하지 않음으로서 욕망을 부추깁니다.;;;;;;;;;;;;;x;

AMD_EV_TT_LN_NEXT_BUY;이 서비스는 본격적인 삽입 행위를 포함하지 않지만, 추가 과금 앞에 불가능한 건 없습니다.;;;;;;;;;;;;;x;
AMD_EV_TT_LN_NEXT_SELL;오늘 본격적인 성행위는 제공할 생각이 없었지만, 약간의 돈이 당신의 생각을 바꿀 수도 있습니다.;;;;;;;;;;;;;x;
AMD_EV_TT_LN_NEXT_STUDY;여기까지만 연습하려 했지만, 모든 일이 계획대로 되지는 않는 법입니다.;;;;;;;;;;;;;x;
AMD_EV_TT_LN_NEXT_TRAIN;원래 계획은 여기까지지만, 당신이 원한다면 그런 것은 언제든지 뒤집힐 수 있습니다.;;;;;;;;;;;;;x;


AMD_EV_OPT_LN_SOFT;[AMD_CLK_EV_OPT_LN_SOFT];;;;;;;;;;;;;x;
AMD_EV_OPT_LN_SOFT_1;부드러움이 강함을 이긴다.;;;;;;;;;;;;;x;
AMD_EV_OPT_LN_SOFT_2;저 부드러운 남잡니다.;;;;;;;;;;;;;x;
AMD_EV_OPT_LN_SOFT_3;천천히, 구석구석 즐긴다.;;;;;;;;;;;;;x;
AMD_EV_OPT_LN_SOFT_4;히익!? 거, 거긴 안돼...;;;;;;;;;;;;;x;
AMD_EV_TT_LN_SOFT;부드럽게 사랑합니다. 인성과 매력, 관계도 등에 따라 성공률이 변동합니다.\n;;;;;;;;;;;;;x;

AMD_EV_OPT_LN_HARD;[AMD_CLK_EV_OPT_LN_HARD];;;;;;;;;;;;;x;
AMD_EV_OPT_LN_HARD_1;진짜 [Root.Culture.GetName]의 [Root.GetManWoman]가 사랑하는 법을 보여주겠다!;;;;;;;;;;;;;x;
AMD_EV_OPT_LN_HARD_2;힘 좀 써볼까?;;;;;;;;;;;;;x;
AMD_EV_OPT_LN_HARD_3;맛 좀 봐라!;;;;;;;;;;;;;x;
AMD_EV_OPT_LN_HARD_4;버틸 수가 없다!;;;;;;;;;;;;;x;
AMD_EV_TT_LN_HARD;격렬하게 교미합니다. 체력과 정력, 신체 조건에 따라 성공률이 변동합니다.\n;;;;;;;;;;;;;x;

AMD_EV_OPT_LN_RAND;사이좋게 지내려면 양보할 줄도 알아야 한다.;;;;;;;;;;;;;x;
AMD_EV_TT_LN_RAND;상대에게 주도권을 넘겨줍니다. 결과는 예측할 수 없습니다.\n;;;;;;;;;;;;;x;

AMD_EV_OPT_LN_OVER;지금부터 전투섹스를 실시한다!;;;;;;;;;;;;;x;
AMD_EV_OPT_LN_OVER_1;내 솜씨를 제대로 보여줄 시간이군!;;;;;;;;;;;;;x;
AMD_EV_OPT_LN_OVER_2;지금부터 전투섹스를 실시한다!;;;;;;;;;;;;;x;
AMD_EV_OPT_LN_OVER_3;지금부터 전투섹스를 실시한다!;;;;;;;;;;;;;x;
AMD_EV_OPT_LN_OVER_4;응기이이이잇!;;;;;;;;;;;;;x;
AMD_EV_TT_LN_OVER;무리하게 쾌락을 탐하면 건강을 망칠 수도 있습니다...\n;;;;;;;;;;;;;x;


AMD_EV_OPT_LN_ANAL;[AMD_CLK_EV_OPT_LN_ANAL];;;;;;;;;;;;;x;
AMD_EV_OPT_LN_ANAL_1;착한 아이에겐 뒷문이 어울리지!;;;;;;;;;;;;;x;
AMD_EV_OPT_LN_ANAL_4;잠깐, 지금 어딜...응기이이잇!;;;;;;;;;;;;;x;
AMD_EV_TT_LN_ANAL;착한 아이에게만 열리는 뒷문을 이용합니다.\n;;;;;;;;;;;;;x;




AMD_EV_OPT_LN_IN;[AMD_CLK_EV_OPT_LN_IN];;;;;;;;;;;;;x;
AMD_EV_OPT_LN_IN_TOOLTIP;생명의 씨를 뿌리는 자연스러운 선택입니다.\n;;;;;;;;;;;;;x;
AMD_EV_OPT_LN_IN_0;Fire in the hole!;;;;;;;;;;;;;x;
AMD_EV_OPT_LN_IN_10;안에 싼다.;;;;;;;;;;;;;x;
AMD_EV_OPT_LN_IN_11;(화간) 구멍 안에 쏴!;;;;;;;;;;;;;x;
AMD_EV_OPT_LN_IN_12;(구매) 구멍 안에 쏴!;;;;;;;;;;;;;x;
AMD_EV_OPT_LN_IN_13;(판매) 구멍 안에 쏴!;;;;;;;;;;;;;x;
AMD_EV_OPT_LN_IN_14;(강간) 구멍 안에 쏴!;;;;;;;;;;;;;x;
AMD_EV_OPT_LN_IN_15;(피강간) 구멍 안에 쏴!;;;;;;;;;;;;;x;
AMD_EV_OPT_LN_IN_20;안에 싸게 한다.;;;;;;;;;;;;;x;
AMD_EV_OPT_LN_IN_21;(화간) 구멍 안에 쏴!;;;;;;;;;;;;;x;
AMD_EV_OPT_LN_IN_22;(구매) 구멍 안에 쏴!;;;;;;;;;;;;;x;
AMD_EV_OPT_LN_IN_23;(판매) 안에 싸게 해준다.;;;;;;;;;;;;;x;
AMD_EV_OPT_LN_IN_24;(강간) 안에 싸게 해준다.;;;;;;;;;;;;;x;
AMD_EV_OPT_LN_IN_25;(피강간) 질내사정당한다.;;;;;;;;;;;;;x;

AMD_EV_OPT_LN_OUT;[AMD_CLK_EV_OPT_LN_OUT];;;;;;;;;;;;;x;
AMD_EV_OPT_LN_OUT_TOOLTIP;\n상속 안정성을 위해 사격 위치를 조절합니다. 성공시 임신 가능성이 크게 하락합니다.\n;;;;;;;;;;;;;x;
AMD_EV_OPT_LN_OUT_0;잠깐, 지배자에겐 쾌락보다 중요한 것이 있다...;;;;;;;;;;;;;x;
AMD_EV_OPT_LN_OUT_10;밖에 싼다.;;;;;;;;;;;;;x;
AMD_EV_OPT_LN_OUT_11;(화간) 질외사정;;;;;;;;;;;;;x;
AMD_EV_OPT_LN_OUT_12;(구매) 밖에 싼다.;;;;;;;;;;;;;x;
AMD_EV_OPT_LN_OUT_13;(판매) 밖에 싼다.;;;;;;;;;;;;;x;
AMD_EV_OPT_LN_OUT_14;(강간) 밖에 싼다!;;;;;;;;;;;;;x;
AMD_EV_OPT_LN_OUT_15;(피강간) 밖에 싼다.;;;;;;;;;;;;;x;
AMD_EV_OPT_LN_OUT_20;밖에 싸게 한다.;;;;;;;;;;;;;x;
AMD_EV_OPT_LN_OUT_21;(화간) 밖에 싸게 한다.;;;;;;;;;;;;;x;
AMD_EV_OPT_LN_OUT_22;(구매) 밖에 싸게 한다.;;;;;;;;;;;;;x;
AMD_EV_OPT_LN_OUT_23;(판매) 밖에 싸게 한다.;;;;;;;;;;;;;x;
AMD_EV_OPT_LN_OUT_24;(강간) 밖에 싸게 한다.;;;;;;;;;;;;;x;
AMD_EV_OPT_LN_OUT_25;아, 안에는 안돼! 제발 그만둬...;;;;;;;;;;;;;x;


AMD_EV_CT_WS;구멍 밖에 발사!;;;;;;;;;;;;;x;
AMD_EV_CT_WF;버틸 수가 없다!;;;;;;;;;;;;;x;


AMD_EV_OPT_LN_DS;[AMD_CLK_EV_OPT_LN_DS];;;;;;;;;;;;;x;
AMD_EV_OPT_LN_DS_0;대량사정;;;;;;;;;;;;;x;
AMD_EV_OPT_LN_DS_TOOLTIP;대량으로 사정합니다. 임신 가능성이 크게 상승합니다.\n;;;;;;;;;;;;;x;

AMD_EV_OPT_LN_DRAIN;[AMD_CLK_EV_OPT_LN_DRAIN];;;;;;;;;;;;;x;
AMD_EV_OPT_LN_DRAIN_0;죽기 딱 좋은 날이군!;;;;;;;;;;;;;x;
AMD_EV_OPT_LN_DRAIN_1;천국을 보여주마!;;;;;;;;;;;;;x;
AMD_EV_OPT_LN_DRAIN_2;당신은 죽을 수도 있습니다.;;;;;;;;;;;;;x;
AMD_EV_OPT_LN_DRAIN_3;간단하군. 죽어라...;;;;;;;;;;;;;x;
AMD_EV_OPT_LN_DRAIN_4;뿅가죽네!;;;;;;;;;;;;;x;
AMD_EV_OPT_LN_DRAIN_TOOLTIP;초자연적인 섹스 기술로 상대의 생명력을 흡수합니다. 상대는 죽을 수도 있습니다!\n;;;;;;;;;;;;;x;


AMD_EV_OPT_LN_END;[AMD_CLK_EV_OPT_LN_END];;;;;;;;;;;;;x;
AMD_EV_OPT_LN_END_C1;별로 즐겁지 않았다...;;;;;;;;;;;;;x;
AMD_EV_OPT_LN_END_C2;좋은 시간을 보냈다.;;;;;;;;;;;;;x;
AMD_EV_OPT_LN_END_C3;나는 이것만을 위해 존재합니다!;;;;;;;;;;;;;x;
AMD_EV_OPT_LN_END_R1;형편없군.;;;;;;;;;;;;;x;
AMD_EV_OPT_LN_END_R2;그럭저럭 즐거웠다.;;;;;;;;;;;;;x;
AMD_EV_OPT_LN_END_R3;이 맛에 산다!;;;;;;;;;;;;;x;
AMD_EV_OPT_LN_END_V1;끔찍한 경험이었다.;;;;;;;;;;;;;x;
AMD_EV_OPT_LN_END_V2;이런 건 싫어...;;;;;;;;;;;;;x;
AMD_EV_OPT_LN_END_V3;앗... 아아......;;;;;;;;;;;;;x;
